31199;Interpretar radiografías, lecturas digitales, medidores de conductividad e indicadores visuales.
31199;Apoyar la elaboración de cotizaciones y presupuestos para la reparación de equipos electrónicos de acuerdo a los requerimientos del cliente externo e interno.
31199;Realizar soporte técnico a los equipos según lo establecido en los manuales de instalación y programación.
31199;Realizar actividades asociadas al análisis de muestras de laboratorio y ensayos de cromatografía de gases.
31199;Desempeñar funciones afines.
31211;Supervisar, coordinar y programar actividades de trabajadores que extraen de la tierra minerales y otros depósitos naturales y que operan los medios de transporte subterráneos, equipo pesado, perforadores, operarios de voladura y otros trabajadores de minas a cielo abierto y canteras de acuerdo a técnicas establecidas, parámetros normativos y estándares para labores de desarrollo, preparación y explotación.
31211;Establecer e implementar métodos para asegurar el cumplimiento y control de asistencia de personal, horarios de trabajo, despachos de turno, asignación de funciones, establecimiento de metas y medidas para mejorar la productividad y realizar recomendaciones a los directores de las explotaciones mineras.
31211;Trabajar conjuntamente con el personal directivo y técnico, con otros departamentos y contratistas para resolver los problemas operativos y coordinar actividades.
31211;Preparar, elaborar y proporcionar informes de producción, datos relativos a los aspectos de la minería o las operaciones de explotación de canteras y otros reportes en explotaciones mineras a los administradores de la minería, entre otros.
31211;Establecer métodos para cumplir con las metas de producción y coordinar actividades de trabajo con otros departamentos.
31211;Instruir y entrenar al personal sobre sus deberes y funciones a realizar en el trabajo, las normas de seguridad y políticas de la empresa.
31211;Resolver problemas de trabajo y recomendar medidas que mejoren la productividad.
31211;Vigilar y hacer recomendaciones a los clientes internos y externos sobre las normas y protocoles de seguridad en la explotación en minas y canteras.
31211;Determinar las necesidades del personal y aprovisionamiento, hacer requisiciones de materiales y suministros de acuerdo a requerimientos técnicos en explotaciones mineras en minas o canteras.
31211;Hacer recomendaciones sobre incentivos y ascensos del personal.
31211;Realizar inspecciones periódicas en los frentes de trabajo.
31211;Suministrar la información de resultados operativos con la oportunidad y calidad establecidos por la gerencia de minas.
31211;Desempeñar funciones afines.
31212;Supervisar, coordinar y programar las actividades de cuadrillas de trabajadores de perforación, operación de equipo auxiliar y suministro de servicios en los pozos de petróleo y gas.
31212;Establecer métodos para asegurar el cumplimiento de los horarios de trabajo y recomendar a los directores de las explotaciones mineras medidas para mejorar la productividad.
31212;Supervisar, programar y coordinar las actividades de trabajadores que operan en refinerías de petróleo y plantas de tratamiento de agua.
31212;Entrenar y dar inducción al personal en el trabajo a realizar, deberes en el trabajo, normas de seguridad y políticas de la empresa.
31212;Trabajar conjuntamente con el personal directivo y técnico, con otros departamentos y contratistas para resolver los problemas operativos y coordinar actividades.
31212;Elaborar informes de producción y otros reportes.
31212;Gestionar la adquisición de materiales y suministros.
31212;Desempeñar funciones afines.
31213;Supervisar, programar y coordinar las actividades de trabajadores que operan en refinerías de petróleo, plantas químicas y oleoductos.
31213;Supervisar las técnicas y aspectos operativos en el sistema de suministro de gas y transporte de tanques.
31213;Verificar condiciones de operación, para garantizar la producción proyectada de la planta de hidrocarburos.
31213;Instruir y dar inducción al personal sobre sus deberes en el trabajo verificando el cumplimiento de normas de seguridad industrial y vigilancia y políticas de la empresa.
31213;Establecer métodos para asegurar el cumplimiento de los horarios de trabajo, programas de producción, coordinar actividades con otras áreas y recomendar a los directores de explotaciones de hidrocarburos medidas para mejorar la productividad.
31213;Trabajar conjuntamente con el personal directivo y técnico, con otros departamentos y contratistas para resolver los problemas operativos y coordinar actividades.
31213;Verificar e inspeccionar instalaciones para suministro de gas, artefactos a gas, equipos de medición y regulación, sistemas de ventilación y evacuación.
31213;Determinar las necesidades de personal, materiales, herramientas y equipos del proyecto, y realizar la requisición para posibilitar su suministro.
31213;Identificar, investigar, documentar e informar sobre potenciales problemas, ambientales y de seguridad industrial.
31213;Desempeñar funciones afines.
31221;Supervisar, programar, orientar y coordinar las actividades de los trabajadores, los técnicos en control de procesos, operadores de máquinas, ensambladores y en las diferentes líneas de producción y de la industria manufacturera.
31221;"Garantizar la seguridad de los trabajadores, mediante instrucción en normas de seguridad y condiciones de trabajo; resolver problemas laborales."
31221;Establecer medidas para mejorar la productividad de los procesos y la calidad del producto.
31221;Supervisar el cumplimiento de los protocolos de bioseguridad, ambientales, de producción, calidad, trazabilidad y cadena de custodia, mantenimiento e inventarios.
31221;Establecer métodos y llevar registros de producción, control de calidad, elaborar indicadores de gestión y de los supervisados para cumplir con los programas de producción y coordinar actividades con otras áreas.
31221;Vigilar y coordinar el cumplimiento en la programación de la producción y solicitar materiales e insumos.
31221;Organizar y planificar el trabajo diario siguiendo planes preestablecidos, teniendo en cuenta aspectos económicos, medioambientales y de personal.
31221;Preparar estimaciones de costos, registros y reportes de gastos, de producción y funcionamiento de la planta, de acuerdo a su área de trabajo.
31221;Generar alertas y proponer las acciones de mejora a los superiores cuando se identifique la falta de personal, de insumos o alguna otra variable que afecte los procesos o se encuentre fuera de control.
31221;Prestar apoyo a las actividades programadas por el superior inmediato.
31221;Dar inducción e instrucción al personal sobre sus deberes en el trabajo, normas de seguridad industrial y políticas de la empresa.
31221;Hacer recomendaciones sobre incentivos y ascensos de personal.
31221;Desempeñar funciones afines.
31222;Supervisar, programar y coordinar las actividades de los técnicos en control de procesos, operadores de máquinas, procesadoras, ensambladoras, y otros trabajadores de industrias manufactureras que dan acabado e inspeccionan productos y partes de plástico y caucho.
31222;Organizar, planificar y programar el trabajo diario y solicitar materiales e insumos, siguiendo planes preestablecidos teniendo en cuenta aspectos económicos, medioambientales y de personal.
31222;Establecer métodos para cumplir los programas de producción y coordinar actividades con otras áreas.
31222;Garantizar la seguridad de los trabajadores.
31222;Preparar y elaborar estimaciones e informes de costos, registros y reportes de gastos, de inspección a productos, de producción y otros reportes.
31222;Resolver problemas de trabajo y recomendar medidas para mejorar la productividad de los procesos y la calidad del producto.
